e2e4
b7b5
g1f3
a7a6
f1c4
c7c6
e1e2
b5c4
e2f1
d7d6
f3g5
g7g6
f1g1
c8e6
b2b3
h7h6
c1b2
e6g4
d1g4
c4b3
g5e6
c6c5
e6d8
b3c2
b1a3
a8a7
b2h8
a6a5
g4c8
