e2e4
a7a6
f1a6
b7a6
d1e2
a6a5
b1c3
a5a4
c3a4
a8a4
g1f3
a4b4
d2d4
b4d4
f3d4
c7c6
e1g1
c6c5
c1e3
c5d4
e3d4
d8a5
d4g7
d7d6
g7h8
a5g5
h8c3
g5c5
f1d1
c5b6
d1d6
b6d6
e2c4
d6h6
c4c8
