e2e4
g8f6
e4e5
b8c6
e5f6
g7f6
d2d4
c6d4
d1d4
h7h5
b1c3
e7e6
g1f3
c7c6
c1e3
b7b6
c3e4
a7a6
e4f6
d8f6
d4f6
f8d6
f6h8
d6f8
e3h6
d7d6
h8f8
e8d7
f8f7
d7d8
h6g5
