e2e4
b8c6
f2f3
e7e5
a2a4
g8f6
e1f2
f8c5
d2d4
e5d4
f2e1
e8g8
b1d2
d4d3
f1d3
c6e5
d3e2
f6h5
b2b4
c5b4
a1a3
h5f4
h2h3
b4a3
c2c4
a3b4
d1b3
b4a5
h3h4
f4g2
e1d1
d7d5
c4d5
a5d2
c1d2
g2h4
f3f4
e5d7
e2h5
d8e7
b3d3
d7c5
d3c3
c5e4
c3e3
h4f5
e3e4
e7e4
g1f3
e4d5
h1h3
f5e3
d1c1
d5c5
c1b2
e3c4
b2c1
c8h3
f3g5
c5a3
c1c2
h3f5
c2d1
a3a4
d1c1
a4c2
