e2e4
e7e5
d1h5
g8f6
h5e5
f8e7
f1c4
f6g4
e5g7
d7d6
g7h8
e7f8
g1f3
a7a5
h8g8
g4h6
g8h7
d8f6
d2d4
c8g4
c1g5
a5a4
g5f6
g4h5
f3d2
b8d7
f6g7
e8c8
g7f8
d7f8
h7h6
d8e8
h6h5
e8e4
d2e4
b7b6
h5h8
f7f5
h8f8
c8b7
f8f5
c7c6
e4d6
b7a8
d4d5
c6c5
a2a3
a8b8
f2f4
b8a7
b2b4
a7a8
b4b5
a8b8
c2c3
b8a7
g2g3
a7a8
g3g4
a8b8
g4g5
b8a7
g5g6
a7a8
g6g7
a8b8
g7g8q
b8a7
h2h3
