e2e4
e7e5
g1f3
f8d6
b1c3
g8f6
d2d4
e5d4
d1d4
e8g8
c1e3
d8e8
f1d3
b8c6
d4c4
a7a6
e1g1
b7b5
c4b3
c6a5
b3b5
a6b5
c3b5
f6e4
b5d6
c7d6
d3e4
e8e4
f3d4
c8b7
d4f3
a5c4
e3d4
e4g6
g1h1
c4d2
f3h4
g6g4
f1d1
g4d4
h4f5
d4f2
f5e7
g8h8
d1g1
a8e8
e7d5
b7d5
a2a3
e8e2
a1b1
d5g2
g1g2
f2g2
