e2e4
e7e6
b1c3
b7b6
g1f3
c8b7
f1d3
e8e7
e1g1
f7f5
e4f5
b7f3
d1f3
e6e5
f3a8
c7c6
a8a7
g7g5
f5g6
b8a6
g6h7
g8f6
a7a6
b6b5
f1e1
d8b8
a6a3
e7d8
a3a5
d8c8
c3b5
f6h7
b5d4
e5d4
d3a6
b8b7
e1e8
