e2e4
g8f6
f1b5
f6e4
b5c4
f7f5
d2d3
e4c5
g1f3
c5d3
e1e2
d3c1
d1c1
b8c6
h2h4
c6d4
e2e3
d4c2
e3d3
c2e1
f3e1
a8b8
c4b3
h7h5
a2a4
h8h7
a1a2
b8a8
a4a5
h7h8
g2g3
a8b8
a2a1
h8h7
a1a2
b8a8
a2a1
h7h8
a5a6
b7a6
b1c3
h8h7
e1f3
c8b7
b3c2
b7e4
d3c4
d7d5
c4b4
d8b8
b4c5
b8b6
