e2e4
b7b5
d2d3
a7a6
c2c3
c7c6
g1e2
d7d6
e2g3
b8d7
a2a3
d7b6
g3h5
c8f5
d1d2
b6d7
c3c4
d7b8
h1g1
b8d7
g1h1
d7b8
h1g1
b8d7
g1h1
