e2e4
g7g6
d2d4
e7e6
b1c3
c7c6
g1f3
a7a6
c1e3
d8g5
e3g5
f8a3
b2a3
f7f5
e4f5
g8f6
g5f6
e8f8
f6h8
a8a7
h8e5
a7a8
f5g6
a8a7
e5b8
f8g7
b8a7
g7f6
g6h7
f6g7
f1d3
a6a5
e1g1
a5a4
f3e5
c6c5
a7c5
b7b6
d1g4
g7f6
f2f4
c8b7
g4g5
