e2e4
d7d5
b1c3
d5e4
c3e4
d8d2
e4d2
e7e5
g1f3
b8c6
f1b5
g8f6
f3e5
c8e6
e5c6
b7c6
b5c6
e8d8
c6a8
e6a2
a1a2
f8d6
d2e4
f6e4
a8e4
d8c8
a2a7
d6h2
g2g3
h2g3
f2g3
c8b8
c1e3
h8g8
g3g4
h7h6
g4g5
h6g5
b2b3
g5g4
b3b4
g4g3
b4b5
g3g2
e4g2
c7c5
b5b6
c5c4
c2c3
f7f5
e3f4
b8c8
b6b7
