e2e3
g7g6
g1h3
b7b5
d2d3
f7f6
d1e2
h7h6
h3g5
a7a6
g5e4
c7c6
e2d1
f6f5
g2g3
e7e5
e4f6
d8f6
b2b3
f8g7
d1h5
e5e4
g3g4
f6a1
a2a4
a1b2
f1e2
g7e5
h1f1
f5f4
d3d4
b2c1
e2d1
g6h5
d4e5
c1b1
e5e6
d7e6
b3b4
f4e3
c2c4
e3f2
e1e2
b1d3
e2f2
e4e3
f2g3
e3e2
g3f2
e2f1q
