e2e4
f7f5
e4f5
a7a6
d1h5
g7g6
f5g6
b7b5
b1c3
h7g6
h5h8
e7e5
h8g8
a8a7
g8g6
e8e7
g1f3
a6a5
f3e5
a7a6
g6f7
e7d6
d2d4
a6b6
f7d5
d6e7
c1g5
e7e8
g5d8
c8b7
d5b3
b6c6
e5c6
f8d6
b3g8
d6f8
c6b8
b7a6
d8c7
b5b4
b8a6
d7d6
c3d5
b4b3
a2b3
e8d7
g8f8
d7e6
a1a5
e6d7
f1d3
d7e6
e1g1
e6d7
f1d1
d7c6
c7d6
c6b7
a6c5
b7c6
d5e3
c6b6
a5a1
b6c6
d4d5
c6b6
d6e7
b6c7
d5d6
c7c6
d6d7
c6c7
d3e4
c7b6
d7d8q
b6b5
a1a7
b5b4
e7d6
b4b5
e3c4
b5b4
c4e5
b4b5
a7d7
b5b4
e5d3
b4b5
b3b4
b5c4
d8b6
c4d4
b4b5
d4c4
b6c6
c4d4
b5b6
d4c4
b6b7
c4d4
b7b8q
d4c4
b8e8
c4d4
d1e1
d4c4
e1d1
c4d4
d1e1
d4c4
e1d1
