e2e3
c7c6
e3e4
a7a6
e4e5
b7b6
f1e2
d7d6
g2g3
d6e5
b1c3
e7e6
e2f1
g7g6
f1a6
c8a6
d1f3
f7f6
f3d1
h7h5
a1b1
d8d4
b2b4
f6f5
b1b2
g6g5
d1f3
f8b4
f3g2
b4c3
g2f3
c3b2
c2c4
b2c1
f3h5
h8h5
c4c5
h5h2
e1d1
a6e2
d1e2
h2f2
e2e1
c1d2
e1d1
d2a5
d1c1
b6b5
g3g4
b5b4
g4f5
e6f5
h1h4
f5f4
h4h8
f2f1
c1c2
b4b3
a2b3
f1f2
c2b1
f2b2
b1c1
a5d2
c1d1
d2a5
d1c1
a5d2
c1d1
d2a5
d1c1
