e2e4
e7e6
d1h5
g8f6
h5f7
e8f7
b1c3
f7g8
d2d4
f8b4
c1f4
f6e4
f1b5
e4c3
a2a3
c3b5
a3b4
d8h4
a1a3
b5a3
g2g3
a3c2
e1d2
h4h5
d2c2
h5b5
g1f3
b5c6
c2d2
c6f3
h1f1
g7g5
f4c7
f3g2
f1a1
g2f2
d2c3
b8c6
d4d5
c6b4
c7e5
b4d5
c3c4
f2c2
c4d4
c2b2
d4e4
b2e2
e4d4
b7b5
e5f4
g5f4
a1a3
d7d6
a3c3
e2d2
c3d3
d2b4
