e2e4
e7e5
b1c3
b7b6
g1f3
g7g6
f1c4
c7c5
f3e5
f7f5
e5f7
f5f4
f7d8
b8c6
d8f7
c6b8
f7h8
b6b5
c3b5
f8d6
b5d6
e8f8
d6c8
h7h6
h8g6
f8e8
c4g8
a7a5
d1h5
b8c6
h5c5
c6b8
c5e7
