e2e4
g7g6
f1b5
e7e6
d2d4
c7c6
b5c4
a7a6
b1c3
d8g5
g2g3
e8d8
e4e5
g5d2
c1d2
g8f6
c4d3
h8g8
h2h4
g8h8
g1h3
h8g8
b2b3
g8h8
d1f3
h8g8
a2a4
g8h8
a1b1
h8g8
b1a1
g8h8
a1b1
h8g8
b1a1
