e2e3
e7e6
g1f3
d8f6
f1b5
f6g6
e1g1
e6e5
b1c3
g8e7
f3e5
g6f5
e5d3
f5e6
b2b3
c7c6
b5c4
d7d5
d3f4
e6f6
c4d3
b8d7
c1a3
g7g6
f1e1
f6e5
d3e2
d5d4
f4d3
e5a5
a3b4
a5b6
e3d4
c6c5
d4c5
b6f6
e2f3
a7a5
c3e4
f6g7
b4c3
f7f6
e4d6
e8d8
d6b7
c8b7
f3b7
a8a7
b7e4
g6g5
c5c6
d7e5
d3e5
f6e5
d1f3
d8c7
e4h7
e7c6
h7e4
g5g4
f3e3
h8h5
a1d1
g4g3
f2g3
h5h4
g3h4
f8c5
e3c5
a7a6
e4c6
c7d8
c3a5
a6a5
c5a5
d8c8
a5a8
c8c7
a8b7
c7d6
b7g7
d6c6
e1e5
c6d6
d1f1
d6c6
f1f6
