e2e4
b8c6
g1f3
g8f6
b1c3
f6e4
c3e4
a8b8
f1b5
d7d5
e4c3
e7e5
f3e5
c8f5
b5c6
b7c6
e5c6
f8c5
d1e2
e8f8
c6d8
b8d8
e2b5
c5f2
e1f2
f5c2
c3d5
f8g8
b5c4
c2d3
c4d3
d8d6
d3f5
d6d8
d5c7
d8e8
c7e8
h7h6
e8d6
a7a6
h1e1
h6h5
e1e8
