e2e4
b8c6
d1h5
g8f6
d2d4
f6h5
f1e2
c6d4
e2d1
h5f6
b1c3
e7e5
a2a3
d4e6
g1f3
d7d6
d1e2
e6c5
f3e5
d6e5
c1g5
c8d7
e1c1
h7h6
g5f6
d8f6
c3b5
f6c6
d1d7
c5d7
h1d1
c6b6
b5c7
b6c7
d1d6
f8d6
c1d1
d6c5
d1e1
c5f2
e1f2
d7f6
e2d3
a8d8
f2f3
a7a6
a3a4
c7d7
a4a5
d7g4
f3f2
g4f4
f2e2
f4g4
e2f2
g4f4
f2e2
f4h2
e2f3
h2f4
f3e2
f6h5
b2b3
h5f6
g2g3
f4g4
e2e3
g4g3
e3e2
g3f4
c2c4
f4h2
e2e3
h2g2
d3e2
g2e4
e3f2
e4b1
f2g3
b1b3
g3f2
b3c2
f2e3
d8d2
e3f3
d2e2
c4c5
c2d3
