b1c3
e7e5
e2e3
e5e4
c3e4
d7d5
e4c3
d5d4
e3d4
d8e7
d1e2
a7a5
c3d5
c7c6
d5e7
g8h6
e7g6
c8e6
g6h8
f7f5
e2e6
f8e7
e6c8
e7d8
c8b7
h6g4
b7f7
