e2e4
b8c6
g1f3
g8f6
b1c3
e7e6
f1b5
f8b4
a2a3
b4c3
d2c3
a7a6
b5d3
h7h6
e4e5
f6g8
d3e4
g8e7
c1e3
c6a5
d1d4
e7f5
e4f5
e6f5
e5e6
e8g8
e6f7
g8h7
d4d5
d8f6
d5a5
f5f4
a5c7
f4e3
f2e3
d7d6
e1g1
f8f7
c7c4
f6g6
c4h4
f7f3
f1f3
c8e6
f3g3
g6c2
h4e7
e6g4
g3g4
a8g8
e7f7
c2b2
a1d1
b2c3
g4g3
c3c6
f7g6
h7h8
g6d6
c6d6
d1d6
g8c8
d6d1
c8e8
d1d7
e8c8
d7d1
c8e8
d1d7
e8c8
d7d1
