d2d4
e7e6
d4d5
g8f6
d5e6
h7h6
d1d4
a7a5
d4h4
c7c6
h4f4
b7b5
f4e5
h6h5
e5g5
h8h6
g5f4
a5a4
f4e5
b5b4
e5g5
d7d5
g5f4
a8a6
f4b8
a6b6
b8a7
a4a3
e6f7
