d2d4
g7g6
d4d5
d7d6
d1d4
e8d7
d4g4
f7f5
g4a4
b7b5
a4b5
c7c6
b5b4
f8h6
d5c6
b8c6
b4c3
h6c1
c3h8
c6e5
h8g7
d8a5
b2b4
a5b4
c2c3
e5d3
e2d3
b4b1
a1b1
c1d2
e1d2
g8f6
b1b7
c8b7
g7f7
d6d5
h2h4
g6g5
h4g5
d7c7
f7e7
c7c6
e7f6
c6d7
f6f5
d7e7
f5h7
e7d8
h7g8
d8d7
g8f7
d7c6
f7g6
c6d7
g6g7
d7c6
g7h6
c6c7
h6h7
c7c6
h1h6
c6b5
h7b7
b5c5
d3d4
