e2e4
b8c6
d1e2
e7e5
a2a3
c6d4
b1c3
d4e2
g1e2
g8f6
d2d4
e5d4
e2d4
f8c5
c1e3
e8g8
f1d3
d7d6
e1g1
c8g4
c3d5
a8b8
d5f6
d8f6
a1d1
g4d1
e4e5
d6e5
d3h7
g8h7
f1d1
e5d4
e3d4
c5d4
d1d4
f6d4
g2g3
d4b2
g1h1
b2c2
h1g2
c2e2
g2h3
e2f2
h3h4
f2h2
h4g4
h2f2
g4g5
f2g3
