e2e3
d7d5
g1e2
g8f6
e2c3
b8c6
f1b5
c8g4
f2f3
g4f5
e3e4
d5e4
f3e4
f5e4
c3e4
f6e4
d1e2
d8d5
b1c3
e4c3
b2c3
a7a6
e2e4
d5e4
b5e2
e4g2
e2f1
g2h1
a1b1
e8c8
b1b4
c6b4
c3b4
d8d6
h2h3
d6e6
e1f2
e6f6
f2g3
h1g1
f1g2
g1f2
g3g4
f2g2
g4h4
f6h6
