e2e4
b8c6
g1f3
g8f6
e4e5
f6g4
d2d4
a7a6
h2h3
d7d5
h3g4
c8g4
c1e3
g4d7
b1c3
d7g4
d1d2
g4d7
c3d5
c6a5
d2a5
d7f5
h1h5
f5g4
d5c7
e8d7
e5e6
f7e6
c7a8
g4h5
f3e5
d7c8
a8b6
c8b8
e3f4
d8d6
e5d7
b8a7
a5c5
d6b6
c5b6
a7a8
b6d8
a8a7
d8b8
