d2d4
d7d5
g1f3
a7a5
b2b4
a5b4
a2a4
h7h5
b1d2
e7e6
c2c3
b4c3
d1c2
c3d2
e1d2
f8b4
d2d3
d8f6
c2c7
f6f5
d3e3
f5e4
