e2e4
b8a6
b1c3
a8b8
d2d4
b8a8
g1f3
a8b8
a2a3
b8a8
f1d3
a8b8
b2b4
a6b4
a3b4
b8a8
c3b5
a8b8
a1a7
b8a8
a7a8
g8f6
b5a7
f6e4
a8c8
d8c8
a7c8
e4f2
e1f2
e8d8
f3g5
d8c8
g5f7
c8b8
f7h8
b8a8
d1f3
a8b8
f3f8
b8a7
f8e7
a7a8
c1f4
a8b8
h1a1
b8c8
a1a8
