e2e4
e7e5
g1f3
g8f6
f3e5
d7d6
e5f3
f6e4
d2d4
d6d5
f1d3
b8d7
d3e4
d5e4
d1e2
f7f5
b1c3
f8e7
f3d2
e8g8
e1g1
d7f6
e2c4
g8h8
f1d1
a7a6
a1b1
b7b5
c4c6
a8a7
b1a1
c8d7
c6d7
d8d7
a1b1
b5b4
c3e2
d7a4
d2b3
f6d5
b3d2
a4c2
d1e1
e7h4
e2g3
d5f4
g3e2
f4e2
e1e2
c2d1
d2f1
d1e2
g2g3
h4f6
c1e3
e2d3
f1d2
f6d4
e3f4
e4e3
f2e3
d4e3
f4e3
d3e3
g1h1
e3d2
a2a3
f8e8
a3b4
d2d5
h1g1
e8e2
b1a1
d5g2
