e2e4
b8c6
d2d4
e7e6
g1f3
d8f6
b1c3
f8b4
e4e5
f6g6
h2h4
g8e7
c1d2
g6g4
c3b5
g4e4
f1e2
e8f8
b5c7
a8b8
c2c3
b4a5
f3g5
e4f5
g2g4
f5g6
h4h5
g6g5
c7e6
d7e6
d2g5
h7h6
g5e7
c6e7
a1c1
a5c7
e2d3
f8g8
d1f3
a7a6
e1f1
c8d7
d3e4
f7f5
g4f5
e6f5
e4b7
d7e6
b2b3
a6a5
h1g1
a5a4
c3c4
a4b3
a2b3
f5f4
b7e4
b8f8
d4d5
e6f5
d5d6
f5e4
f3e4
c7d8
d6e7
g8f7
e4d5
f7e7
g1g7
e7e8
d5c6
