e2e3
b8c6
b1c3
e7e6
a1b1
f8b4
d1g4
b4c3
d2c3
g7g5
b1a1
h7h5
g4c4
c6b8
g1f3
g5g4
f3e5
f7f6
e5g6
h8h6
c4c5
e8f7
f1d3
f6f5
g6e5
f7f6
e3e4
h6h7
c5d4
d8e8
e5g4
f6g6
g4e5
g6f6
e5c6
e6e5
c6e5
f6e7
d4c5
e7f6
c5c7
f5e4
d3e4
e8e5
c7e5
f6e5
f2f3
h7e7
c1d2
e7e6
d2e3
e6a6
e1f1
a6a4
f1g1
a7a5
e3d4
e5e6
b2b3
a4d4
c3d4
a8a6
e4d3
a6a7
d3c4
d7d5
a1e1
e6d6
e1e8
d5c4
e8c8
b8a6
c8g8
d6c7
g8g7
c7c8
g7g8
c8c7
g8g7
c7c8
b3c4
a6b4
g7g8
c8c7
g8g7
c7b8
g7g8
b8c7
g8g7
c7b8
g2g4
h5g4
g7g8
b8c7
g8g7
c7b8
g7g8
b8c7
g8g4
b4a2
g4g7
c7b8
g7g8
b8c7
g8g7
c7b8
f3f4
b7b6
g7g8
b8b7
c4c5
b7a6
c5b6
a6b6
g8g6
b6b5
g6g5
b5c4
d4d5
a7f7
d5d6
c4b4
g5f5
f7d7
f5d5
a5a4
d5d4
b4a5
d4d5
a5b6
f4f5
a2b4
d5d4
b4c2
d4c4
c2a3
c4a4
a3c2
a4a2
c2e3
a2b2
b6c6
g1f2
e3f5
h1c1
c6d5
b2d2
d5e4
c1c4
e4e5
c4c7
d7d8
d6d7
f5h6
d2d3
h6g4
f2e2
g4h2
c7c8
d8d7
c8e8
e5f4
e8f8
f4g4
f8g8
g4h4
g8h8
h4g5
d3d7
h2f1
h8g8
g5h6
g8h8
h6g6
e2f2
g6f5
d7d6
f5f4
d6d4
f4f5
h8h6
f5g5
d4d6
f1d2
h6g6
g5h5
g6h6
h5g5
h6g6
g5h5
g6e6
d2b1
e6h6
h5g4
h6g6
g4h5
g6g3
b1a3
g3a3
h5g4
a3g3
g4h5
g3h3
h5g4
h3f3
g4g5
f2g3
g5h5
f3f5
