e2e4
g8f6
g1f3
f6e4
f1c4
b8c6
c4f7
e8f7
d2d4
a8b8
c1g5
b8a8
g5e7
f8e7
a2a4
e7d6
d4d5
c6b4
h2h3
d8f6
b2b3
f6a1
c2c3
b4a6
h1h2
d6h2
f3h2
f7g8
b1a3
a1a3
g2g4
e4c3
d1d2
a3a1
