e2e4
e7e5
g1f3
b8c6
f1b5
f8c5
e1g1
c5f2
f1f2
h7h5
b1c3
c6b4
a2a3
b4c2
d1c2
b7b6
f3e5
f7f5
f2f5
h5h4
e5f7
c8a6
f7d8
a8d8
b5a6
d8c8
a6c8
g7g6
f5e5
g8e7
d2d4
h4h3
g2h3
h8h3
c3d5
h3g3
h2g3
a7a6
e5e7
e8d8
c2c7
