e2e4
a7a6
d2d4
a6a5
b1c3
a5a4
f1b5
a4a3
b2a3
b7b6
d1f3
c7c6
b5d3
d8c7
g1e2
c7d6
c1f4
d6a3
a1b1
a3a5
f4c7
a5a3
b1b6
a3a7
f3f4
a7a5
b6b8
a5h5
b8a8
c6c5
a8c8
