e2e4
b8c6
g1f3
g8f6
e4e5
f6d5
d2d4
e7e6
f1e2
f8b4
c2c3
b4e7
c3c4
e7b4
e1f1
d5b6
c4c5
b6d5
a2a3
b4a5
b2b4
a5b4
a3b4
d5b4
c1g5
f7f6
e5f6
g7f6
g5e3
b4d5
d1d2
h7h5
b1c3
d5e3
d2e3
e8g8
f3h4
d7d6
e3g3
g8h7
g3g6
h7h8
a1a3
c6d4
g6h6
h8g8
h6g6
g8h8
g6h6
h8g8
e2h5
d6c5
c3e4
d8e7
a3g3
e7g7
g3g7
