e2e4
b8c6
g1f3
g8f6
f1c4
c6a5
c4d3
a5c6
e1g1
e7e6
e4e5
f6g4
d1e1
c6b4
h2h3
b4d3
c2d3
g4h6
e1e3
h6g8
f3g5
f7f6
e5f6
g7f6
g5e4
c7c6
g2g4
h7h5
g4h5
h8h5
e3g3
h5g5
e4g5
f6g5
g3e5
g5g4
e5h5
e8e7
h5h7
e7e8
h7g6
e8e7
g6h7
e7e8
h7g6
e8e7
g6h7
