e2e4
b8c6
g1f3
d7d5
e4d5
d8d5
b1c3
d5e6
f1e2
g8f6
d2d4
f6d5
e1g1
d5c3
b2c3
e6d5
c3c4
d5e4
f1e1
c8g4
h2h3
g4h5
d1d2
c6d4
f3d4
h5e2
e1e2
e4g6
d4b5
g6c6
d2f4
e8d8
c1e3
a7a6
a1d1
d8c8
e2d2
b7b6
d2d8
c8b7
d1d7
a6b5
c4b5
c6d7
f4e4
c7c6
d8d7
b7c8
e4c6
c8b8
c6b7
