e2e4
a7a6
e4e5
a6a5
e5e6
a5a4
h2h4
a4a3
b2b4
b7b6
d1f3
d7e6
f1b5
d8d7
f3a8
d7b5
a8b8
b5e5
g1e2
b6b5
b8c8
