e2e4
g7g5
d1f3
a7a6
b2b3
b8c6
c1b2
a8a7
c2c3
b7b6
c3c4
h7h5
f3f7
e8f7
e4e5
a7a8
h2h3
f8h6
h1h2
c8b7
a2a3
a6a5
d2d4
h6g7
f2f3
g5g4
g2g3
a8a6
b1c3
a6a7
c3a4
g4f3
b2c3
c6b8
b3b4
a5b4
c4c5
b4c3
a1d1
a7a4
d1d3
b6c5
f1e2
f3e2
d4d5
g7e5
e1e2
g8f6
e2f3
f6d5
h2b2
c3b2
f3e2
b2b1q
g1f3
a4e4
d3e3
e4e3
e2f2
b1a2
f3d2
e5g3
f2g1
b7a6
d2e4
e3e1
