e2e4
b7b5
b1a3
a7a6
g1f3
c7c6
c2c3
d7d6
f1d3
b8d7
d1c2
d7b6
a1b1
e7e6
c3c4
c6c5
e1e2
f7f5
h1g1
b6a4
c4b5
e8d7
c2a4
d7c7
b5b6
