e2e4
b8c6
g1f3
g8f6
f1c4
f6e4
c4d5
e4f2
e1f2
e7e5
f2g1
f8c5
d2d4
c6d4
c1e3
d4f3
d1f3
c5e3
f3e3
e8g8
e3f2
d7d6
b1c3
c8f5
f2f5
d8h4
g2g4
h4h3
a1e1
h3g4
f5g4
a8d8
c3e4
f8e8
e4f6
g8h8
f6e8
d8e8
d5f7
d6d5
f7e8
h7h5
e8h5
h8g8
e1e5
g8h8
e5e8
