e2e4
e7e5
b1c3
b8c6
g1f3
f8c5
f1b5
c5f2
e1f2
d8h4
f3h4
f7f6
c3d5
b7b6
d5c7
e8d8
c7a8
h7h5
a8b6
a7b6
b5c6
d7c6
h2h3
c8h3
h1h3
g7g6
h3d3
d8e7
h4g6
e7e8
g6h8
f6f5
d1h5
e8e7
h5f7
