e2e4
e7e6
b1c3
f8c5
d2d4
c5e7
g1f3
g8f6
e4e5
f6g4
h2h3
e7b4
h3g4
e8g8
f1d3
f7f5
e5f6
g7g6
c1g5
b4c3
b2c3
d8e8
f3e5
b8c6
h1h7
c6e5
h7g7
g8h8
e1e2
f8f6
g5f6
d7d6
d1h1
