e2e4
b8c6
d1e2
c6e5
b1c3
e5g6
e2d1
g6e5
d1e2
e5g6
e2c4
g6e5
c4c7
d8c7
a1b1
c7c3
b2c3
e5g6
b1b7
c8b7
g1f3
b7e4
d2d4
e4f3
g2f3
g6e5
d4e5
g8h6
c1h6
g7h6
f1b5
a7a6
b5a6
a8a6
e1g1
a6a2
c3c4
a2a1
f1a1
