e2e4
b8a6
f1a6
b7a6
d2d4
a8b8
d1h5
b8b2
c1b2
c8b7
h5f7
e8f7
g1f3
b7e4
f3g5
f7e8
g5e4
d8a8
b1c3
a8e4
c3e4
e8d8
e4g5
d8c8
g5f7
c8b8
e1e2
b8a8
b2a3
a8b8
a1b1
b8a8
f7h8
g8f6
h8f7
c7c6
b1b3
d7d6
h1b1
e7e6
b3b8
