e2e4
e7e5
b1c3
g8f6
g1f3
f6e4
c3e4
d7d5
e4g3
e5e4
f3d4
c7c5
d4e2
c5c4
d2d3
f8b4
c1d2
b4d2
d1d2
c4d3
c2d3
e4d3
d2d3
d8a5
e2c3
b8c6
d3d5
a5d5
c3d5
e8g8
d5c7
a8b8
e1d2
c6b4
d2c3
a7a5
a2a3
b4a2
a1a2
c8h3
g2h3
b8c8
c3d4
a5a4
c7d5
c8c2
f1d3
c2f2
d4e3
f2g2
d5e7
g8h8
d3e4
g2g3
h2g3
f8e8
h1c1
e8e7
c1c8
e7e8
c8e8
