d2d4
d7d5
h2h4
e7e6
h4h5
f8e7
a2a4
h7h6
g2g4
g8f6
c1f4
f6g4
f2f3
e7h4
f4g3
h4g3
e1d2
d8g5
f3f4
g5f4
e2e3
f4e3
