e2e4
g8f6
d2d4
f6e4
c2c4
b8c6
g1e2
e7e6
c1d2
d7d5
c4d5
e6d5
b1c3
e4d2
c3d5
d2f1
h1f1
d8d5
a1b1
d5g2
h2h4
f8b4
d1d2
b4d2
e1d2
c8f5
d2e1
f5b1
h4h5
b1a2
b2b4
c6b4
d4d5
a2d5
e2d4
e8g8
h5h6
g2e4
d4e2
f8e8
h6g7
e4c2
f2f4
c2e2
