e2e4
e7e5
g1f3
h7h5
f3e5
d7d6
e5f3
d8f6
b1c3
f6f4
d2d4
f4g4
c1g5
a7a5
d1e2
g4e6
e1c1
e6g6
c3d5
c7c6
d5c7
e8d7
c7a8
g6g5
f3g5
f7f6
a8b6
d7d8
g5f7
d8e7
f7h8
e7e8
e2h5
g7g6
h5g6
e8d8
g6g8
d8c7
g8f8
c8g4
b6a8
c7d7
h8f7
g4h5
a8b6
d7e6
f7d8
