e2e4
e7e5
b1c3
d8f6
c3d5
f6f2
e1f2
f8c5
d2d4
c5d4
f2e2
d4b2
c1b2
b8a6
d5c7
a6c7
b2e5
d7d5
g1f3
d5e4
e5c7
c8g4
e2f2
a7a6
f1a6
b7a6
d1d4
e4f3
g2f3
g4e6
d4g7
a8b8
c7b8
g8f6
g7h8
e8e7
b8d6
e7d6
h8f6
d6d7
f6d4
d7c6
a1b1
e6a2
d4a4
c6d5
a4a2
d5e5
a2a6
e5d5
h1d1
d5c5
a6b5
