d2d4
b7b5
a2a4
c8a6
e2e3
a6b7
c2c3
b7g2
f1g2
b8a6
g2a8
g8f6
a8g2
d8b8
g1f3
d7d5
e1g1
b8a8
h2h4
a8d8
a4b5
a6b8
g2h3
e7e6
b5b6
f8e7
b6a7
b8d7
a7a8q
g7g6
a8a4
e7a3
b1a3
e6e5
h3g2
h7h6
a3b1
e8f8
a4a3
f8g8
d4e5
d5d4
e5f6
d8b8
c3d4
b8c8
b1c3
c8b8
d1c2
b8b2
c1b2
g8h7
a1e1
d7c5
a3a1
h6h5
a1d1
h8g8
g1h1
g8e8
h1g1
h7h8
d1e2
g6g5
d4c5
e8d8
h4g5
d8d4
e3d4
h8g8
e2e8
