e2e3
g8f6
d1f3
h8g8
b1c3
b8a6
f1a6
b7a6
f3a8
g8h8
a8a7
h7h5
f2f3
h8g8
a2a4
g7g5
a7b8
g8h8
b2b3
h8h6
d2d3
f8g7
a1b1
e8f8
g1h3
f8g8
h3g5
g8h8
g5f7
h8h7
f7d8
c8b7
b8b7
h7g6
b7c7
g7f8
c7b6
e7e6
h2h4
f8e7
d8b7
d7d5
e3e4
h6h8
e4e5
f6d7
b6e6
e7f6
e5f6
d7b8
c3d5
h8f8
b7d6
f8d8
e6f5
