e2e4
b8c6
d2d4
c6d4
d1d4
g8h6
b1c3
h6f5
d4d1
f5h6
h2h3
h6f5
g1f3
f5h6
a2a3
h6f5
f1d3
f5h6
e1g1
h6f5
b2b3
f5h6
d3c4
h6f5
a3a4
f5h6
c1d2
h6f5
a1b1
f5h6
d2e3
h6f5
e4f5
a7a6
c3e4
a6a5
f1e1
a8a6
c4a6
b7a6
b1c1
c7c6
g2g4
d8b6
e3b6
c6c5
e4d6
