e2e4
h7h6
e4e5
b8c6
e5e6
d7e6
d1f3
g7g6
f3c3
f7f6
c3c6
b7c6
b2b4
a7a6
a2a4
h6h5
h2h4
f6f5
c1b2
h8h7
a4a5
f5f4
b2e5
f8h6
e5c3
g8f6
c3b2
e8f8
b2e5
f8e8
e5c3
e8f8
f1c4
f8e8
c4e2
e8f8
e2f3
f8f7
f3c6
