e2e4
b8c6
d1e2
f7f6
e2d1
d7d5
e4d5
g8h6
d5c6
h6f7
c6b7
f6f5
b7a8q
e7e5
f1b5
c7c6
b5c6
d8d7
a8c8
e8e7
c6d7
g7g5
c8f8
h8f8
d7f5
f8c8
f5c8
e7f6
d1e2
g5g4
e2e5
f6e5
b1a3
e5d6
e1f1
d6e7
a1b1
f7g5
b1a1
g5h3
g1h3
g4g3
h2g3
e7f8
h3g5
f8e8
h1h7
e8d8
c8a6
d8e8
a1b1
e8d8
b1a1
d8e8
a1b1
e8d8
b1a1
