e2e4
g8f6
e4e5
b8c6
e5f6
g7f6
d2d4
c6d4
d1d4
h7h6
b1c3
e7e6
c1d2
d8e7
e1c1
e7c5
d4c5
f8c5
c3e4
c5f2
e4f2
e8f8
f2g4
f8g8
g4f6
g8f8
d2c3
d7d6
f6d5
e6d5
c3h8
c8e6
h8f6
a8e8
g1f3
f8g8
f1d3
e8f8
h1e1
c7c6
f3d4
b7b6
d4c6
f8e8
d3f5
e6f5
e1e8
g8h7
c6e7
a7a5
e8h8
