e2e4
g8f6
f2f3
g7g6
a2a4
f6h5
g2g3
h5f6
d2d4
f6h5
h2h3
h5f6
d4d5
h7h6
c2c4
e7e6
d5e6
a7a5
d1c2
b7b5
c1g5
d7d5
e1f2
f8c5
f2e2
f6g4
e2d1
a8a6
h3h4
c7c6
g5d2
c5e7
b1c3
g4f2
d1e2
c8b7
e2e1
f7f5
g3g4
e7a3
g4g5
d5d4
h1h2
e8g8
f1e2
f8f7
e1f1
a6a7
f1f2
d8g5
a1b1
f7f6
c4c5
b5b4
b2b3
b7a6
c2c1
b4c3
d2g5
a7h7
c1a3
a6c8
b1c1
h6g5
c1b1
g5g4
b1a1
c8d7
a1b1
h7g7
a3c1
g7f7
c1e3
f5e4
g1h3
f7h7
f2f1
d7e8
f3f4
g8f8
h3g5
h7e7
e3d4
e7h7
d4b4
h7e7
b1d1
e8d7
b4a3
d7e6
e2f3
f8g7
d1b1
b8a6
f3d1
g7h8
a3b2
e7e8
g5e4
e8g8
b2a1
a6c7
h2h1
c7b5
d1e2
f6f5
e2b5
f5e5
b1e1
e5f5
h1h3
g8f8
f1e2
e6d5
a1b2
g4g3
b5c6
g6g5
e2f1
g5h4
b2c3
f8f6
c3b2
h8h7
b2g2
f6g6
e4d6
f5e5
b3b4
g6e6
c6b7
e5e1
