e2e4
d7d5
e4e5
b7b5
g1f3
f7f5
c2c4
b5c4
f3d4
h7h5
e1e2
a7a5
e2e1
g8f6
h1g1
f6d7
b1a3
d7e5
d1a4
e8f7
a4b3
c4b3
e1e2
b3a2
d4b3
e7e6
a3b5
c7c5
b3a5
a8a5
d2d4
c5d4
g2g3
a5b5
f1h3
g7g5
e2d1
g5g4
c1d2
g4h3
d2h6
f8h6
f2f3
e5f3
b2b3
f3g1
a1a2
b5b3
a2a3
b3a3
g3g4
h5g4
d1c2
b8c6
c2d1
e6e5
d1e1
e5e4
e1f2
d4d3
f2g3
d3d2
g3f2
d8h4
f2f1
d2d1q
