d2d4
b8c6
c1f4
c6d4
d1d4
g8h6
f4h6
g7h6
d4h8
a7a6
e2e4
a6a5
b1c3
a8a6
f1a6
b7a6
g1f3
a5a4
c3a4
a6a5
a4c5
c8a6
c5a6
a5a4
a6c5
a4a3
b2a3
c7c6
e1g1
d8b6
c5d3
b6b1
f1b1
c6c5
b1b8
