e2e3
g7g6
d1f3
e7e6
d2d4
c7c6
b1d2
a7a6
f1d3
d8g5
g1e2
f8g7
d2e4
e8e7
e4g5
g8h6
f3g3
h8g8
g5h7
g8h8
g3h4
e7d6
h7g5
h8d8
g5e6
d8h8
e6g7
h8d8
h4d8
h6g8
g7e8
d6e6
e2f4
