d2d4
b8c6
c1f4
e7e6
b1c3
g7g5
f4g3
f8b4
e2e4
g8f6
d1d2
f6e4
g3c7
d8c7
d2d3
d7d5
g1f3
e8g8
a1b1
g5g4
f1e2
g4f3
e2f3
e4g5
e1g1
b4d6
h2h3
g5f3
d3f3
d6h2
g1h1
c7f4
f3f4
h2f4
g2g3
f4d2
c3b5
a8b8
b5d6
d2b4
d6b5
a7a6
a2a3
a6b5
a3b4
c6b4
f1c1
b4c6
c1d1
f7f5
h1h2
g8f7
h2g2
h7h5
g2h2
b7b6
h2g2
c8b7
g2h2
b5b4
h2g2
b6b5
g2h2
f7e7
h2g2
b8d8
g2h2
f8e8
h2g2
e7d6
g2h2
e8g8
h2g2
d8d7
g2h2
d7c7
h2g2
c6e7
d1c1
e7c6
c1d1
c6e7
d1c1
e7c6
c1d1
