d2d4
d7d6
c2c4
c8h3
d4d5
g8h6
c4c5
h3g2
c5d6
b7b6
b1a3
g2h1
a1b1
e7d6
c1h6
g7h6
b1a1
h8g8
d1c2
g8g1
e1d1
g1f1
d1d2
f1a1
c2h7
a1a2
d2c3
h1d5
c3b4
a2b2
b4c3
d8f6
c3d3
f6f4
e2e3
f4f2
h2h3
f2d2
