d2d4
g8f6
d4d5
b8a6
d5d6
a6b8
d1d4
c7c5
d4c5
e7d6
c5e3
f6e4
e3e4
d8e7
e4c4
b7b5
c4c8
e7d8
c8b7
b5b4
b7e4
d8e7
e4a8
